2024-05-31 22:01:53,532: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,532: root: INFO: Current backtesting datetime 2023-02-13 13:00:00-05:00
2024-05-31 22:01:53,533: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,533: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,534: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,535: root: INFO: Current backtesting datetime 2023-02-13 13:30:00-05:00
2024-05-31 22:01:53,535: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,537: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,538: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,539: root: INFO: Current backtesting datetime 2023-02-13 14:00:00-05:00
2024-05-31 22:01:53,539: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,541: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,542: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,542: root: INFO: Current backtesting datetime 2023-02-13 14:30:00-05:00
2024-05-31 22:01:53,543: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,545: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,545: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,546: root: INFO: Current backtesting datetime 2023-02-13 15:00:00-05:00
2024-05-31 22:01:53,547: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,548: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,549: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,550: root: INFO: Current backtesting datetime 2023-02-13 15:30:00-05:00
2024-05-31 22:01:53,550: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,552: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,553: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,553: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-05-31 22:01:53,554: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-31 22:01:53,555: root: INFO: Current backtesting datetime 2023-02-13 15:59:00-05:00
2024-05-31 22:01:53,555: asyncio: INFO: [MLTrader] Executing the before_market_closes lifecycle method
2024-05-31 22:01:53,556: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-05-31 22:01:53,556: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-31 22:01:53,556: root: INFO: Current backtesting datetime 2023-02-14 08:30:00-05:00
2024-05-31 22:01:53,557: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-31 22:01:53,558: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-05-31 22:01:53,558: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-31 22:01:53,559: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,560: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,561: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,562: root: INFO: Current backtesting datetime 2023-02-14 10:00:00-05:00
2024-05-31 22:01:53,562: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,563: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,565: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,565: root: INFO: Current backtesting datetime 2023-02-14 10:30:00-05:00
2024-05-31 22:01:53,566: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,567: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,568: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,569: root: INFO: Current backtesting datetime 2023-02-14 11:00:00-05:00
2024-05-31 22:01:53,569: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,571: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,572: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,573: root: INFO: Current backtesting datetime 2023-02-14 11:30:00-05:00
2024-05-31 22:01:53,573: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,574: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,575: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,575: root: INFO: Current backtesting datetime 2023-02-14 12:00:00-05:00
2024-05-31 22:01:53,576: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,577: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,578: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,579: root: INFO: Current backtesting datetime 2023-02-14 12:30:00-05:00
2024-05-31 22:01:53,579: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,581: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,581: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,582: root: INFO: Current backtesting datetime 2023-02-14 13:00:00-05:00
2024-05-31 22:01:53,583: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,585: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,585: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,587: root: INFO: Current backtesting datetime 2023-02-14 13:30:00-05:00
2024-05-31 22:01:53,588: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,589: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,590: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,591: root: INFO: Current backtesting datetime 2023-02-14 14:00:00-05:00
2024-05-31 22:01:53,591: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,592: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,593: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,594: root: INFO: Current backtesting datetime 2023-02-14 14:30:00-05:00
2024-05-31 22:01:53,594: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,596: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,596: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,597: root: INFO: Current backtesting datetime 2023-02-14 15:00:00-05:00
2024-05-31 22:01:53,598: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,599: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,601: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,602: root: INFO: Current backtesting datetime 2023-02-14 15:30:00-05:00
2024-05-31 22:01:53,602: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,604: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,605: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,605: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-05-31 22:01:53,606: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-31 22:01:53,607: root: INFO: Current backtesting datetime 2023-02-14 15:59:00-05:00
2024-05-31 22:01:53,607: asyncio: INFO: [MLTrader] Executing the before_market_closes lifecycle method
2024-05-31 22:01:53,608: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-05-31 22:01:53,608: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-31 22:01:53,609: root: INFO: Current backtesting datetime 2023-02-15 08:30:00-05:00
2024-05-31 22:01:53,609: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-31 22:01:53,609: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-05-31 22:01:53,609: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-31 22:01:53,610: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,612: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,612: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,613: root: INFO: Current backtesting datetime 2023-02-15 10:00:00-05:00
2024-05-31 22:01:53,613: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,615: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,615: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,616: root: INFO: Current backtesting datetime 2023-02-15 10:30:00-05:00
2024-05-31 22:01:53,617: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,618: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,619: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,619: root: INFO: Current backtesting datetime 2023-02-15 11:00:00-05:00
2024-05-31 22:01:53,619: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,622: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,623: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,624: root: INFO: Current backtesting datetime 2023-02-15 11:30:00-05:00
2024-05-31 22:01:53,624: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,625: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,626: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,626: root: INFO: Current backtesting datetime 2023-02-15 12:00:00-05:00
2024-05-31 22:01:53,627: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,628: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,629: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,630: root: INFO: Current backtesting datetime 2023-02-15 12:30:00-05:00
2024-05-31 22:01:53,632: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,633: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,634: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,635: root: INFO: Current backtesting datetime 2023-02-15 13:00:00-05:00
2024-05-31 22:01:53,635: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,636: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,637: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,638: root: INFO: Current backtesting datetime 2023-02-15 13:30:00-05:00
2024-05-31 22:01:53,638: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,640: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,640: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,641: root: INFO: Current backtesting datetime 2023-02-15 14:00:00-05:00
2024-05-31 22:01:53,642: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,643: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,643: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,644: root: INFO: Current backtesting datetime 2023-02-15 14:30:00-05:00
2024-05-31 22:01:53,645: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,646: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,647: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 22:01:53,647: root: INFO: Current backtesting datetime 2023-02-15 15:00:00-05:00
2024-05-31 22:01:53,648: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 22:01:53[0m
2024-05-31 22:01:53,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 22:01:53,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
