datetime,portfolio_value,cash,return
2023-05-15 13:00:00-04:00,113796.21535186842,-12425065.969828796,0.0
2023-05-15 13:30:00-04:00,113796.21535186842,-12425065.969828796,0.0
2023-05-15 14:00:00-04:00,113796.21535186842,-12425065.969828796,0.0
2023-05-15 14:30:00-04:00,113796.21535186842,-12425065.969828796,0.0
2023-05-15 15:00:00-04:00,113796.21535186842,-12425065.969828796,0.0
2023-05-15 15:30:00-04:00,113796.21535186842,-12425065.969828796,0.0
2023-05-15 16:00:00-04:00,113796.21535186842,-12425065.969828796,0.0
2023-05-16 09:30:00-04:00,29074.307942200452,-12425065.969828796,-0.7445054929788306
2023-05-16 10:00:00-04:00,29074.307942200452,-12425065.969828796,0.0
2023-05-16 10:30:00-04:00,29074.307942200452,-12425065.969828796,0.0
2023-05-16 11:00:00-04:00,29074.307942200452,-12425065.969828796,0.0
2023-05-16 11:30:00-04:00,29074.307942200452,-12425065.969828796,0.0
2023-05-16 12:00:00-04:00,29074.307942200452,-12425065.969828796,0.0
2023-05-16 12:30:00-04:00,29074.307942200452,-12425065.969828796,0.0
2023-05-16 13:00:00-04:00,29074.307942200452,-12425065.969828796,0.0
2023-05-16 13:30:00-04:00,29074.307942200452,-12425065.969828796,0.0
2023-05-16 14:00:00-04:00,29074.307942200452,-12425065.969828796,0.0
2023-05-16 14:30:00-04:00,29074.307942200452,-12425065.969828796,0.0
2023-05-16 15:00:00-04:00,29074.307942200452,-12425065.969828796,0.0
2023-05-16 15:30:00-04:00,29074.307942200452,-12425065.969828796,0.0
2023-05-16 16:00:00-04:00,29074.307942200452,-12425065.969828796,0.0
2023-05-17 09:30:00-04:00,-11592.40649993904,-11592.40649993904,-1.398716506786152
2023-05-17 10:00:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-17 10:30:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-17 11:00:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-17 11:30:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-17 12:00:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-17 12:30:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-17 13:00:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-17 13:30:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-17 14:00:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-17 14:30:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-17 15:00:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-17 15:30:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-17 16:00:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-18 09:30:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-18 10:00:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-18 10:30:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-18 11:00:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-18 11:30:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-18 12:00:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-18 12:30:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-18 13:00:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-18 13:30:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-18 14:00:00-04:00,-11592.40649993904,-11592.40649993904,0.0
2023-05-18 14:30:00-04:00,-11592.40649993904,-11592.40649993904,0.0
