2024-05-31 17:14:45,210: root: INFO: Current backtesting datetime 2023-05-11 13:30:00-04:00
2024-05-31 17:14:45,210: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:45[0m
2024-05-31 17:14:45,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:45,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:45,349: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:45[0m
2024-05-31 17:14:45,350: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:45,351: root: INFO: Current backtesting datetime 2023-05-11 14:00:00-04:00
2024-05-31 17:14:45,351: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:45[0m
2024-05-31 17:14:45,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:45,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:45,490: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:45[0m
2024-05-31 17:14:45,491: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:45,492: root: INFO: Current backtesting datetime 2023-05-11 14:30:00-04:00
2024-05-31 17:14:45,492: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:45[0m
2024-05-31 17:14:45,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:45,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:45,642: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:45[0m
2024-05-31 17:14:45,643: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:45,643: root: INFO: Current backtesting datetime 2023-05-11 15:00:00-04:00
2024-05-31 17:14:45,644: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:45[0m
2024-05-31 17:14:45,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:45,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:45,789: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:45[0m
2024-05-31 17:14:45,790: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:45,790: root: INFO: Current backtesting datetime 2023-05-11 15:30:00-04:00
2024-05-31 17:14:45,791: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:45[0m
2024-05-31 17:14:45,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:45,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:45,936: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:45[0m
2024-05-31 17:14:45,937: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:45,938: root: INFO: Current backtesting datetime 2023-05-11 16:00:00-04:00
2024-05-31 17:14:45,938: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-31 17:14:45,940: root: INFO: Current backtesting datetime 2023-05-11 15:59:00-04:00
2024-05-31 17:14:45,940: asyncio: INFO: [MLTrader] Executing the before_market_closes lifecycle method
2024-05-31 17:14:45,941: root: INFO: Current backtesting datetime 2023-05-11 16:00:00-04:00
2024-05-31 17:14:45,941: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-31 17:14:45,941: root: INFO: Current backtesting datetime 2023-05-12 08:30:00-04:00
2024-05-31 17:14:45,942: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-31 17:14:45,943: root: INFO: Current backtesting datetime 2023-05-12 09:30:00-04:00
2024-05-31 17:14:45,943: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-31 17:14:45,943: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:45[0m
2024-05-31 17:14:45,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:45,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:46,090: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:46[0m
2024-05-31 17:14:46,091: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:46,091: root: INFO: Current backtesting datetime 2023-05-12 10:00:00-04:00
2024-05-31 17:14:46,092: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:46[0m
2024-05-31 17:14:46,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:46,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:46,233: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:46[0m
2024-05-31 17:14:46,234: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:46,234: root: INFO: Current backtesting datetime 2023-05-12 10:30:00-04:00
2024-05-31 17:14:46,236: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:46[0m
2024-05-31 17:14:46,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:46,237: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:46,374: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:46[0m
2024-05-31 17:14:46,374: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:46,376: root: INFO: Current backtesting datetime 2023-05-12 11:00:00-04:00
2024-05-31 17:14:46,376: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:46[0m
2024-05-31 17:14:46,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:46,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:46,516: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:46[0m
2024-05-31 17:14:46,517: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:46,518: root: INFO: Current backtesting datetime 2023-05-12 11:30:00-04:00
2024-05-31 17:14:46,518: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:46[0m
2024-05-31 17:14:46,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:46,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:46,658: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:46[0m
2024-05-31 17:14:46,659: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:46,660: root: INFO: Current backtesting datetime 2023-05-12 12:00:00-04:00
2024-05-31 17:14:46,661: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:46[0m
2024-05-31 17:14:46,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:46,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:46,798: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:46[0m
2024-05-31 17:14:46,799: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:46,801: root: INFO: Current backtesting datetime 2023-05-12 12:30:00-04:00
2024-05-31 17:14:46,801: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:46[0m
2024-05-31 17:14:46,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:46,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:46,937: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:46[0m
2024-05-31 17:14:46,938: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:46,938: root: INFO: Current backtesting datetime 2023-05-12 13:00:00-04:00
2024-05-31 17:14:46,939: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:46[0m
2024-05-31 17:14:46,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:46,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:47,080: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:47[0m
2024-05-31 17:14:47,081: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:47,082: root: INFO: Current backtesting datetime 2023-05-12 13:30:00-04:00
2024-05-31 17:14:47,082: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:47[0m
2024-05-31 17:14:47,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:47,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:47,226: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:47[0m
2024-05-31 17:14:47,227: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:47,228: root: INFO: Current backtesting datetime 2023-05-12 14:00:00-04:00
2024-05-31 17:14:47,228: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:47[0m
2024-05-31 17:14:47,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:47,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:47,366: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:47[0m
2024-05-31 17:14:47,367: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:47,368: root: INFO: Current backtesting datetime 2023-05-12 14:30:00-04:00
2024-05-31 17:14:47,369: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:47[0m
2024-05-31 17:14:47,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:47,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:47,511: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:47[0m
2024-05-31 17:14:47,512: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:47,512: root: INFO: Current backtesting datetime 2023-05-12 15:00:00-04:00
2024-05-31 17:14:47,513: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:47[0m
2024-05-31 17:14:47,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:47,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:47,660: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:47[0m
2024-05-31 17:14:47,661: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:47,661: root: INFO: Current backtesting datetime 2023-05-12 15:30:00-04:00
2024-05-31 17:14:47,663: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:47[0m
2024-05-31 17:14:47,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:47,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:47,801: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:47[0m
2024-05-31 17:14:47,802: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:47,803: root: INFO: Current backtesting datetime 2023-05-12 16:00:00-04:00
2024-05-31 17:14:47,803: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-31 17:14:47,805: root: INFO: Current backtesting datetime 2023-05-12 15:59:00-04:00
2024-05-31 17:14:47,805: asyncio: INFO: [MLTrader] Executing the before_market_closes lifecycle method
2024-05-31 17:14:47,806: root: INFO: Current backtesting datetime 2023-05-12 16:00:00-04:00
2024-05-31 17:14:47,806: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-31 17:14:47,806: root: INFO: Current backtesting datetime 2023-05-15 08:30:00-04:00
2024-05-31 17:14:47,806: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-31 17:14:47,808: root: INFO: Current backtesting datetime 2023-05-15 09:30:00-04:00
2024-05-31 17:14:47,808: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-31 17:14:47,809: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:47[0m
2024-05-31 17:14:47,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:47,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:47,950: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:47[0m
2024-05-31 17:14:47,950: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:47,952: root: INFO: Current backtesting datetime 2023-05-15 10:00:00-04:00
2024-05-31 17:14:47,952: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:47[0m
2024-05-31 17:14:47,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:47,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:48,088: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:48[0m
2024-05-31 17:14:48,090: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:48,090: root: INFO: Current backtesting datetime 2023-05-15 10:30:00-04:00
2024-05-31 17:14:48,091: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:48[0m
2024-05-31 17:14:48,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:48,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:48,230: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:48[0m
2024-05-31 17:14:48,232: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:48,232: root: INFO: Current backtesting datetime 2023-05-15 11:00:00-04:00
2024-05-31 17:14:48,233: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:48[0m
2024-05-31 17:14:48,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:48,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:48,383: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:48[0m
2024-05-31 17:14:48,384: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:48,385: root: INFO: Current backtesting datetime 2023-05-15 11:30:00-04:00
2024-05-31 17:14:48,386: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:48[0m
2024-05-31 17:14:48,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:48,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:48,544: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:48[0m
2024-05-31 17:14:48,544: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:48,546: root: INFO: Current backtesting datetime 2023-05-15 12:00:00-04:00
2024-05-31 17:14:48,547: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:48[0m
2024-05-31 17:14:48,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:48,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:48,692: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:48[0m
2024-05-31 17:14:48,693: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:48,695: root: INFO: Current backtesting datetime 2023-05-15 12:30:00-04:00
2024-05-31 17:14:48,695: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:48[0m
2024-05-31 17:14:48,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:48,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:48,854: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:48[0m
2024-05-31 17:14:48,855: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:48,856: root: INFO: Current backtesting datetime 2023-05-15 13:00:00-04:00
2024-05-31 17:14:48,856: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:48[0m
2024-05-31 17:14:48,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:48,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:48,996: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:48[0m
2024-05-31 17:14:48,997: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:48,997: root: INFO: Current backtesting datetime 2023-05-15 13:30:00-04:00
2024-05-31 17:14:48,998: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:48[0m
2024-05-31 17:14:48,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:49,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:49,137: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:49[0m
2024-05-31 17:14:49,138: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:49,139: root: INFO: Current backtesting datetime 2023-05-15 14:00:00-04:00
2024-05-31 17:14:49,139: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:49[0m
2024-05-31 17:14:49,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:49,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:49,282: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:49[0m
2024-05-31 17:14:49,283: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:49,284: root: INFO: Current backtesting datetime 2023-05-15 14:30:00-04:00
2024-05-31 17:14:49,285: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:49[0m
2024-05-31 17:14:49,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:49,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:49,421: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:49[0m
2024-05-31 17:14:49,422: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:49,423: root: INFO: Current backtesting datetime 2023-05-15 15:00:00-04:00
2024-05-31 17:14:49,423: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:49[0m
2024-05-31 17:14:49,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:49,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:49,564: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:49[0m
2024-05-31 17:14:49,566: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:49,566: root: INFO: Current backtesting datetime 2023-05-15 15:30:00-04:00
2024-05-31 17:14:49,567: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:49[0m
2024-05-31 17:14:49,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:49,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:49,708: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:49[0m
2024-05-31 17:14:49,710: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:49,711: root: INFO: Current backtesting datetime 2023-05-15 16:00:00-04:00
2024-05-31 17:14:49,712: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-31 17:14:49,713: root: INFO: Current backtesting datetime 2023-05-15 15:59:00-04:00
2024-05-31 17:14:49,713: asyncio: INFO: [MLTrader] Executing the before_market_closes lifecycle method
2024-05-31 17:14:49,714: root: INFO: Current backtesting datetime 2023-05-15 16:00:00-04:00
2024-05-31 17:14:49,714: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-31 17:14:49,715: root: INFO: Current backtesting datetime 2023-05-16 08:30:00-04:00
2024-05-31 17:14:49,715: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-31 17:14:49,716: root: INFO: Current backtesting datetime 2023-05-16 09:30:00-04:00
2024-05-31 17:14:49,716: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-31 17:14:49,716: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:49[0m
2024-05-31 17:14:49,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:49,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:49,867: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:49[0m
2024-05-31 17:14:49,868: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:49,869: root: INFO: Current backtesting datetime 2023-05-16 10:00:00-04:00
2024-05-31 17:14:49,869: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:49[0m
2024-05-31 17:14:49,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:49,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:50,024: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:50[0m
2024-05-31 17:14:50,026: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 17:14:50,026: root: INFO: Current backtesting datetime 2023-05-16 10:30:00-04:00
2024-05-31 17:14:50,026: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 17:14:50[0m
2024-05-31 17:14:50,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:50,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 17:14:50,163: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 17:14:50[0m
