datetime,portfolio_value,cash,return
2023-07-29 09:30:00-04:00,96533.57551574707,-22.743576049804688,0.0
2023-07-31 09:30:00-04:00,97223.0152130127,-22.743576049804688,0.007141967896477253
2023-08-01 09:30:00-04:00,97312.29914855957,-22.743576049804688,0.0009183415609077539
2023-08-02 09:30:00-04:00,96717.09309387207,-22.743576049804688,-0.006116452492596514
2023-08-03 09:30:00-04:00,94995.9800567627,-22.743576049804688,-0.017795334640991478
2023-08-04 09:30:00-04:00,91995.17854309082,-22.743576049804688,-0.031588721037235645
2023-08-05 09:30:00-04:00,90245.04387512208,90245.04387512208,-0.01902419991661819
2023-08-07 09:30:00-04:00,90245.04387512208,90245.04387512208,0.0
2023-08-08 09:30:00-04:00,91452.84508361819,180399.39629211428,0.013383573841101226
2023-08-09 09:30:00-04:00,90868.74870910647,180399.39629211428,-0.006386858429365039
2023-08-10 09:30:00-04:00,91556.79840698245,180399.39629211428,0.007571906817805951
2023-08-11 09:30:00-04:00,92625.992666626,180399.39629211428,0.01167793411572604
2023-08-12 09:30:00-04:00,92625.992666626,180399.39629211428,0.0
2023-08-14 09:30:00-04:00,92185.44568786625,180280.5962921143,-0.00475619171332764
2023-08-15 09:30:00-04:00,91734.9938751221,180280.5962921143,-0.004886365839889106
2023-08-16 09:30:00-04:00,92601.2438751221,180280.5962921143,0.00944296133250111
2023-08-17 09:30:00-04:00,92596.29659423832,180280.5962921143,-5.3425641781457145e-05
2023-08-18 09:30:00-04:00,94992.09478149418,180280.5962921143,0.025873585395692178
2023-08-19 09:30:00-04:00,94992.09478149418,180280.5962921143,0.0
2023-08-21 09:30:00-04:00,93620.94266662601,180280.5962921143,-0.01443438128217045
2023-08-22 09:30:00-04:00,92635.89750061039,180280.5962921143,-0.010521632638578193
2023-08-23 09:30:00-04:00,91913.19417724613,180280.5962921143,-0.007801547163285072
2023-08-24 09:30:00-04:00,94084.68801269535,-88392.01013793942,0.023625485490817555
2023-08-25 09:30:00-04:00,90761.7947937012,-88392.01013793942,-0.0353181084954628
2023-08-26 09:30:00-04:00,90761.7947937012,-88392.01013793942,0.0
2023-08-28 09:30:00-04:00,93498.88616333011,-88392.01013793942,0.03015686694881059
2023-08-29 09:30:00-04:00,93104.98677978519,-88392.01013793942,-0.004212877818210892
2023-08-30 09:30:00-04:00,98397.3923278809,-88392.01013793942,0.05684341656815306
2023-08-31 09:30:00-04:00,101326.38616333011,-88392.01013793942,0.02976698636168318
2023-09-01 09:30:00-04:00,102992.89541015628,-88392.01013793942,0.016446942498668626
2023-09-02 09:30:00-04:00,102992.89541015628,-88392.01013793942,0.0
2023-09-05 09:30:00-04:00,101770.78862915043,-88392.01013793942,-0.011865932850406602
2023-09-06 09:30:00-04:00,101891.9836975098,-88392.01013793942,0.0011908630167052348
2023-09-07 09:30:00-04:00,88539.78246459964,-88392.01013793942,-0.13104270570047283
2023-09-08 09:30:00-04:00,91741.49602661136,-88392.01013793942,0.036161299168448346
2023-09-09 09:30:00-04:00,91741.49602661136,-88392.01013793942,0.0
2023-09-11 09:30:00-04:00,93478.69725952152,-88392.01013793942,0.0189358284762029
2023-09-12 09:30:00-04:00,92892.89541015628,-88392.01013793942,-0.006266688203183768
2023-09-13 09:30:00-04:00,89883.08431396488,-88392.01013793942,-0.03240087503895728
2023-09-14 09:30:00-04:00,87347.98986206058,-88392.01013793942,-0.02820435537179744
2023-09-15 09:30:00-04:00,89852.78554687503,-88392.01013793942,0.02867605412293983
2023-09-16 09:30:00-04:00,89852.78554687503,-88392.01013793942,0.0
2023-09-18 09:30:00-04:00,89852.78554687503,-88392.01013793942,0.0
2023-09-19 09:30:00-04:00,90903.19417724613,-88392.01013793942,0.011690329064123484
2023-09-20 09:30:00-04:00,92660.58431396488,-88392.01013793942,0.0193325454911093
2023-09-21 09:30:00-04:00,87903.49294433597,-88392.01013793942,-0.051338888102737346
2023-09-22 09:30:00-04:00,88024.68801269535,-88392.01013793942,0.0013787286978017566
2023-09-23 09:30:00-04:00,88024.68801269535,-88392.01013793942,0.0
2023-09-25 09:30:00-04:00,87549.98677978519,-88392.01013793942,-0.0053928192604522085
2023-09-26 09:30:00-04:00,88176.19725952152,-88392.01013793942,0.007152605074760787
2023-09-27 09:30:00-04:00,85954.18493041996,-88392.01013793942,-0.025199684247685372
2023-09-28 09:30:00-04:00,82897.93396148685,82897.93396148685,-0.03555674422841826
2023-09-29 09:30:00-04:00,81584.7300735474,165874.53216705326,-0.015841213709252955
2023-09-30 09:30:00-04:00,81584.7300735474,165874.53216705326,0.0
2023-10-02 09:30:00-04:00,81976.73156890873,165874.53216705326,0.004804839030636554
2023-10-03 09:30:00-04:00,81467.13485870365,165874.53216705326,-0.006216357989055954
2023-10-04 09:30:00-04:00,82040.43396148685,165874.53216705326,0.007037182586297375
2023-10-05 09:30:00-04:00,80717.43545684818,165874.53216705326,-0.016126176334705145
2023-10-06 09:30:00-04:00,80712.53067169193,165874.53216705326,-6.0764878473729134e-05
2023-10-07 09:30:00-04:00,78749.10405120853,78749.10405120853,-0.024326168491357048
2023-10-09 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-10 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-11 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-12 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-13 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-14 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-16 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-17 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-18 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-19 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-20 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-21 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-23 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-24 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-25 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-26 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-27 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-28 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-30 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-10-31 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-11-01 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-11-02 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-11-03 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-11-04 09:30:00-04:00,78749.10405120853,78749.10405120853,0.0
2023-11-06 09:30:00-05:00,78749.10405120853,78749.10405120853,0.0
2023-11-07 09:30:00-05:00,78749.10405120853,78749.10405120853,0.0
2023-11-08 09:30:00-05:00,78749.10405120853,78749.10405120853,0.0
2023-11-09 09:30:00-05:00,78749.10405120853,78749.10405120853,0.0
2023-11-10 09:30:00-05:00,78749.10405120853,78749.10405120853,0.0
2023-11-11 09:30:00-05:00,78749.10405120853,78749.10405120853,0.0
2023-11-13 09:30:00-05:00,78749.10405120853,78749.10405120853,0.0
2023-11-14 09:30:00-05:00,78749.10405120853,78749.10405120853,0.0
2023-11-15 09:30:00-05:00,78749.10405120853,78749.10405120853,0.0
2023-11-16 09:30:00-05:00,78749.10405120853,78749.10405120853,0.0
2023-11-17 09:30:00-05:00,79031.30101165775,77.55101165774977,0.00358349423589277
2023-11-18 09:30:00-05:00,79031.30101165775,77.55101165774977,0.0
2023-11-20 09:30:00-05:00,78881.90075836185,77.55101165774977,-0.00189039344390729
2023-11-21 09:30:00-05:00,79512.70253143314,77.55101165774977,0.007996787184472387
2023-11-22 09:30:00-05:00,79545.90329132084,77.55101165774977,0.0004175529045131743
2023-11-23 09:30:00-05:00,79545.90329132084,77.55101165774977,0.0
2023-11-24 09:30:00-05:00,79288.59898529056,77.55101165774977,-0.0032346644564201776
2023-11-25 09:30:00-05:00,79288.59898529056,77.55101165774977,0.0
2023-11-27 09:30:00-05:00,78894.35025177005,77.55101165774977,-0.0049723256378089165
2023-11-28 09:30:00-05:00,78836.25050506595,77.55101165774977,-0.0007364246808382324
2023-11-29 09:30:00-05:00,79301.04847869877,77.55101165774977,0.005895739214575535
2023-11-30 09:30:00-05:00,78861.14949188236,77.55101165774977,-0.005547202656905226
2023-12-01 09:30:00-05:00,79064.50177154545,77.55101165774977,0.0025786116607902088
2023-12-02 09:30:00-05:00,79064.50177154545,77.55101165774977,0.0
2023-12-04 09:30:00-05:00,78919.24923858646,77.55101165774977,-0.0018371396733604106
2023-12-05 09:30:00-05:00,79014.70379791263,77.55101165774977,0.001209521887842513
2023-12-06 09:30:00-05:00,80774.29974517826,77.55101165774977,0.02226922158394662
2023-12-07 09:30:00-05:00,80434.00303802494,77.55101165774977,-0.00421293292825653
2023-12-08 09:30:00-05:00,80670.54974517826,77.55101165774977,0.0029408794566831986
