datetime,portfolio_value,cash,return
2023-04-04 09:30:00-04:00,122468.75094604492,-400063.9637451172,-0.037356173233285106
2023-04-05 09:30:00-04:00,121008.39218139648,-400063.9637451172,-0.011924337868782664
2023-04-06 09:30:00-04:00,121008.39218139648,-400063.9637451172,0.0
2023-04-07 09:30:00-04:00,121008.39218139648,-400063.9637451172,0.0
2023-04-10 09:30:00-04:00,125479.10876464844,-400063.9637451172,0.036945508511097014
2023-04-11 09:30:00-04:00,127541.5,-400063.9637451172,0.016436132322391828
2023-04-12 09:30:00-04:00,124095.6068725586,-400063.9637451172,-0.02701781872913056
2023-04-13 09:30:00-04:00,128745.6431274414,-400063.9637451172,0.03747140105981539
2023-04-14 09:30:00-04:00,128745.6431274414,-400063.9637451172,0.0
2023-04-15 09:30:00-04:00,128745.6431274414,-400063.9637451172,0.0
2023-04-17 09:30:00-04:00,132293.99905395508,-400063.9637451172,0.027560978688818683
2023-04-18 09:30:00-04:00,127989.85781860352,-400063.9637451172,-0.0325346672270157
2023-04-19 09:30:00-04:00,126696.03530883789,-400063.9637451172,-0.010108789335474766
2023-04-20 09:30:00-04:00,127951.42938232422,-400063.9637451172,0.009908708432952551
2023-04-21 09:30:00-04:00,127951.42938232422,-400063.9637451172,0.0
2023-04-22 09:30:00-04:00,127951.42938232422,-400063.9637451172,0.0
2023-04-24 09:30:00-04:00,125888.99905395508,-400063.9637451172,-0.01611885336744867
2023-04-25 09:30:00-04:00,120944.35781860352,-400063.9637451172,-0.03927778656205161
2023-04-26 09:30:00-04:00,121303.03625488281,-400063.9637451172,0.00296564835886981
2023-04-27 09:30:00-04:00,127054.71374511719,-400063.9637451172,0.04741577513483586
2023-04-28 09:30:00-04:00,127054.71374511719,-400063.9637451172,0.0
2023-04-29 09:30:00-04:00,127054.71374511719,-400063.9637451172,0.0
2023-05-01 09:30:00-04:00,131256.39218139648,-400063.9637451172,0.033069835131880554
2023-05-02 09:30:00-04:00,126888.17749023438,-400063.9637451172,-0.033280014927769996
2023-05-03 09:30:00-04:00,121213.3568725586,-400063.9637451172,-0.04472300516817285
2023-05-04 09:30:00-04:00,123749.75094604492,-400063.9637451172,0.020925037792271173
2023-05-05 09:30:00-04:00,123749.75094604492,-400063.9637451172,0.0
2023-05-06 09:30:00-04:00,123749.75094604492,-400063.9637451172,0.0
2023-05-08 09:30:00-04:00,126593.57250976562,-400063.9637451172,0.022980422521905686
2023-05-09 09:30:00-04:00,130116.32250976562,-400063.9637451172,0.027827242174781386
2023-05-10 09:30:00-04:00,127644.00189208984,-400063.9637451172,-0.019000849163180344
2023-05-11 09:30:00-04:00,129527.07345581055,-400063.9637451172,0.014752526838767155
2023-05-12 09:30:00-04:00,129527.07345581055,-400063.9637451172,0.0
2023-05-13 09:30:00-04:00,129527.07345581055,-400063.9637451172,0.0
2023-05-15 09:30:00-04:00,127528.67749023438,-400063.9637451172,-0.015428403593615858
2023-05-16 09:30:00-04:00,128156.39407348633,-400063.9637451172,0.0049221602200024694
2023-05-17 09:30:00-04:00,131422.9284362793,-400063.9637451172,0.025488656936772935
2023-05-18 09:30:00-04:00,138173.82345581055,-400063.9637451172,0.05136771109772087
2023-05-19 09:30:00-04:00,138173.82345581055,-400063.9637451172,0.0
2023-05-20 09:30:00-04:00,138173.82345581055,-400063.9637451172,0.0
2023-05-22 09:30:00-04:00,134215.49905395508,-400063.9637451172,-0.02864742613944804
2023-05-23 09:30:00-04:00,128246.07345581055,-400063.9637451172,-0.044476425153735843
2023-05-24 09:30:00-04:00,131217.9637451172,-400063.9637451172,0.02317334331745191
2023-05-25 09:30:00-04:00,131973.74905395508,-400063.9637451172,0.0057597701356344455
2023-05-26 09:30:00-04:00,131973.74905395508,-400063.9637451172,0.0
2023-05-27 09:30:00-04:00,131973.74905395508,-400063.9637451172,0.0
2023-05-30 09:30:00-04:00,135752.7146911621,-400063.9637451172,0.028634222065344828
2023-05-31 09:30:00-04:00,135509.3215637207,-400063.9637451172,-0.0017929153608097215
2023-06-01 09:30:00-04:00,143720.5362548828,-400063.9637451172,0.060595201838575585
2023-06-02 09:30:00-04:00,143720.5362548828,-400063.9637451172,0.0
2023-06-03 09:30:00-04:00,143720.5362548828,-400063.9637451172,0.0
2023-06-05 09:30:00-04:00,146500.32345581055,-400063.9637451172,0.01934161445096394
2023-06-06 09:30:00-04:00,148767.67938232422,-400063.9637451172,0.015476798091832
2023-06-07 09:30:00-04:00,146436.25,-400063.9637451172,-0.0156716122211773
2023-06-08 09:30:00-04:00,150714.7853088379,-400063.9637451172,0.029217733374337973
2023-06-09 09:30:00-04:00,150714.7853088379,-400063.9637451172,0.0
2023-06-10 09:30:00-04:00,150714.7853088379,-400063.9637451172,0.0
2023-06-12 09:30:00-04:00,157580.96563720703,-400063.9637451172,0.0455574435799333
2023-06-13 09:30:00-04:00,159745.85876464844,-400063.9637451172,0.013738290780788587
2023-06-14 09:30:00-04:00,158874.74905395508,-400063.9637451172,-0.005453097297356213
2023-06-15 09:30:00-04:00,167444.64218139648,-400063.9637451172,0.05394119064528624
2023-06-16 09:30:00-04:00,167444.64218139648,-400063.9637451172,0.0
2023-06-17 09:30:00-04:00,167444.64218139648,-400063.9637451172,0.0
2023-06-20 09:30:00-04:00,158657.00094604492,-400063.9637451172,-0.052480874400458344
2023-06-21 09:30:00-04:00,155826.00189208984,-400063.9637451172,-0.017843518011019466
2023-06-22 09:30:00-04:00,154519.3568725586,-400063.9637451172,-0.008385282325578114
2023-06-23 09:30:00-04:00,154519.3568725586,-400063.9637451172,0.0
2023-06-24 09:30:00-04:00,154519.3568725586,-400063.9637451172,0.0
2023-06-26 09:30:00-04:00,153776.39407348633,-400063.9637451172,-0.0048082182977569055
2023-06-27 09:30:00-04:00,157235.07061767578,-400063.9637451172,0.022491596093328958
2023-06-28 09:30:00-04:00,158400.7853088379,-400063.9637451172,0.007413833864053032
2023-06-29 09:30:00-04:00,165420.67938232422,-400063.9637451172,0.04431729337578383
2023-06-30 09:30:00-04:00,165420.67938232422,-400063.9637451172,0.0
2023-07-01 09:30:00-04:00,165420.67938232422,-400063.9637451172,0.0
2023-07-03 09:30:00-04:00,167316.57345581055,-400063.9637451172,0.011461046349014792
2023-07-04 09:30:00-04:00,166022.75094604492,-400063.9637451172,-0.00773278153528123
2023-07-05 09:30:00-04:00,162833.07345581055,-400063.9637451172,-0.019212291520642077
2023-07-06 09:30:00-04:00,161821.07250976562,-400063.9637451172,-0.006214959434021616
2023-07-07 09:30:00-04:00,161821.07250976562,-400063.9637451172,0.0
2023-07-08 09:30:00-04:00,161821.07250976562,-400063.9637451172,0.0
2023-07-10 09:30:00-04:00,164152.50189208984,-400063.9637451172,0.014407452293850875
2023-07-11 09:30:00-04:00,171761.64501953125,-400063.9637451172,0.046354109987574166
2023-07-12 09:30:00-04:00,173695.9284362793,-400063.9637451172,0.011261439749998381
2023-07-13 09:30:00-04:00,177000.93032836914,-400063.9637451172,0.01902751504795508
2023-07-14 09:30:00-04:00,177000.93032836914,-400063.9637451172,0.0
2023-07-15 09:30:00-04:00,177000.93032836914,-400063.9637451172,0.0
2023-07-17 09:30:00-04:00,177026.5362548828,-400063.9637451172,0.0001446654911145817
2023-07-18 09:30:00-04:00,182803.85876464844,-400063.9637451172,0.03263534740038887
2023-07-19 09:30:00-04:00,181727.82345581055,-400063.9637451172,-0.0058862833427560934
2023-07-20 09:30:00-04:00,181458.7853088379,-400063.9637451172,-0.0014804455468431232
2023-07-21 09:30:00-04:00,181458.7853088379,-400063.9637451172,0.0
2023-07-22 09:30:00-04:00,181458.7853088379,-400063.9637451172,0.0
2023-07-24 09:30:00-04:00,181407.57345581055,-400063.9637451172,-0.0002822230565480144
2023-07-25 09:30:00-04:00,182112.10781860352,-400063.9637451172,0.0038837097557262723
2023-07-26 09:30:00-04:00,187940.64218139648,-400063.9637451172,0.03200519961362813
2023-07-27 09:30:00-04:00,183918.32250976562,-400063.9637451172,-0.021402074745219823
2023-07-28 09:30:00-04:00,183918.32250976562,-400063.9637451172,0.0
2023-07-29 09:30:00-04:00,183918.32250976562,-400063.9637451172,0.0
2023-07-31 09:30:00-04:00,184417.89218139648,-400063.9637451172,0.0027162583086539627
2023-08-01 09:30:00-04:00,180549.2862548828,-400063.9637451172,-0.020977389345218422
2023-08-02 09:30:00-04:00,173875.28720092773,-400063.9637451172,-0.036964970576141454
2023-08-03 09:30:00-04:00,177308.35781860352,-400063.9637451172,0.01974444254236407
2023-08-04 09:30:00-04:00,177308.35781860352,-400063.9637451172,0.0
2023-08-05 09:30:00-04:00,177308.35781860352,-400063.9637451172,0.0
2023-08-07 09:30:00-04:00,173926.49905395508,-400063.9637451172,-0.019073318405600892
2023-08-08 09:30:00-04:00,175143.4646911621,-400063.9637451172,0.006997011058271774
2023-08-09 09:30:00-04:00,174067.42938232422,-400063.9637451172,-0.006143736568962499
2023-08-10 09:30:00-04:00,168661.60781860352,-400063.9637451172,-0.031055905075999424
2023-08-11 09:30:00-04:00,168661.60781860352,-400063.9637451172,0.0
2023-08-12 09:30:00-04:00,168661.60781860352,-400063.9637451172,0.0
2023-08-14 09:30:00-04:00,171607.89218139648,-400063.9637451172,0.017468613046554893
2023-08-15 09:30:00-04:00,166727.2853088379,-400063.9637451172,-0.02844045696569475
2023-08-16 09:30:00-04:00,165062.00094604492,-400063.9637451172,-0.00998807339607477
2023-08-17 09:30:00-04:00,155083.0,-400063.9637451172,-0.06045607643704032
2023-08-18 09:30:00-04:00,155083.0,-400063.9637451172,0.0
2023-08-19 09:30:00-04:00,155083.0,-400063.9637451172,0.0
2023-08-21 09:30:00-04:00,165087.6068725586,-400063.9637451172,0.06451130602682809
2023-08-22 09:30:00-04:00,162615.2862548828,-400063.9637451172,-0.014975809901856096
2023-08-23 09:30:00-04:00,169583.92938232422,-400063.9637451172,0.04285355508656652
2023-08-24 09:30:00-04:00,161885.1068725586,-400063.9637451172,-0.0453983024087663
2023-08-25 09:30:00-04:00,161885.1068725586,-400063.9637451172,0.0
2023-08-26 09:30:00-04:00,161885.1068725586,-400063.9637451172,0.0
2023-08-28 09:30:00-04:00,166970.6784362793,-400063.9637451172,0.031414696891939764
2023-08-29 09:30:00-04:00,175758.35876464844,-400063.9637451172,0.05263008098588262
2023-08-30 09:30:00-04:00,178499.6784362793,-400063.9637451172,0.015597094163252168
2023-08-31 09:30:00-04:00,180446.82345581055,-400063.9637451172,0.01090839511078645
2023-09-01 09:30:00-04:00,180446.82345581055,-400063.9637451172,0.0
2023-09-02 09:30:00-04:00,180446.82345581055,-400063.9637451172,0.0
2023-09-05 09:30:00-04:00,174336.4284362793,-400063.9637451172,-0.03386258013584609
2023-09-06 09:30:00-04:00,167559.92749023438,-400063.9637451172,-0.038870252229136204
2023-09-07 09:30:00-04:00,169852.9284362793,-400063.9637451172,0.013684661842423784
2023-09-08 09:30:00-04:00,169852.9284362793,-400063.9637451172,0.0
