2024-05-30 19:40:11,746: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:11[0m
2024-05-30 19:40:11,748: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:11,748: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-05-30 19:40:11,749: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-05-30 19:40:11,750: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:11[0m
2024-05-30 19:40:11,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:11,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:11,921: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:11[0m
2024-05-30 19:40:11,922: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:11,922: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-05-30 19:40:11,924: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-05-30 19:40:11,924: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 19:40:11,925: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-05-30 19:40:11,926: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-05-30 19:40:11,926: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 19:40:11,926: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-05-30 19:40:11,927: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 19:40:11,927: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-05-30 19:40:11,927: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 19:40:11,928: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:11[0m
2024-05-30 19:40:11,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:11,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:12,111: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:12[0m
2024-05-30 19:40:12,112: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:12,112: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-05-30 19:40:12,112: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-05-30 19:40:12,113: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:12[0m
2024-05-30 19:40:12,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:12,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:12,297: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:12[0m
2024-05-30 19:40:12,297: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:12,299: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-05-30 19:40:12,299: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-05-30 19:40:12,300: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:12[0m
2024-05-30 19:40:12,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:12,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:12,484: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:12[0m
2024-05-30 19:40:12,485: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:12,486: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-05-30 19:40:12,487: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-05-30 19:40:12,487: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:12[0m
2024-05-30 19:40:12,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:12,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:12,661: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:12[0m
2024-05-30 19:40:12,662: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:12,664: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-05-30 19:40:12,665: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-05-30 19:40:12,665: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 19:40:12,666: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-05-30 19:40:12,666: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-05-30 19:40:12,666: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 19:40:12,667: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-05-30 19:40:12,667: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 19:40:12,668: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-05-30 19:40:12,668: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 19:40:12,670: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:12[0m
2024-05-30 19:40:12,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:12,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:12,849: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:12[0m
2024-05-30 19:40:12,850: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:12,851: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-05-30 19:40:12,851: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-05-30 19:40:12,851: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:12[0m
2024-05-30 19:40:12,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:12,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:13,031: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:13[0m
2024-05-30 19:40:13,033: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:13,034: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-05-30 19:40:13,034: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-05-30 19:40:13,035: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:13[0m
2024-05-30 19:40:13,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:13,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:13,209: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:13[0m
2024-05-30 19:40:13,211: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:13,212: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-05-30 19:40:13,212: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-05-30 19:40:13,212: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:13[0m
2024-05-30 19:40:13,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:13,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:13,396: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:13[0m
2024-05-30 19:40:13,397: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:13,398: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-05-30 19:40:13,398: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-05-30 19:40:13,399: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:13[0m
2024-05-30 19:40:13,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:13,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:13,574: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:13[0m
2024-05-30 19:40:13,575: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:13,576: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-05-30 19:40:13,576: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-05-30 19:40:13,577: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 19:40:13,578: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-05-30 19:40:13,579: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-05-30 19:40:13,580: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 19:40:13,580: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-05-30 19:40:13,581: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 19:40:13,581: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-05-30 19:40:13,581: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 19:40:13,583: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:13[0m
2024-05-30 19:40:13,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:13,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:13,759: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:13[0m
2024-05-30 19:40:13,760: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:13,761: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-05-30 19:40:13,761: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-05-30 19:40:13,762: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:13[0m
2024-05-30 19:40:13,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:13,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:13,939: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:13[0m
2024-05-30 19:40:13,940: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:13,941: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-05-30 19:40:13,941: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-05-30 19:40:13,942: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:13[0m
2024-05-30 19:40:13,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:13,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:14,127: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:14[0m
2024-05-30 19:40:14,128: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:14,129: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-05-30 19:40:14,129: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-05-30 19:40:14,130: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:14[0m
2024-05-30 19:40:14,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:14,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:14,300: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:14[0m
2024-05-30 19:40:14,301: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:14,301: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-05-30 19:40:14,301: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-05-30 19:40:14,303: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:14[0m
2024-05-30 19:40:14,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:14,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:14,481: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:14[0m
2024-05-30 19:40:14,483: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:14,484: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-05-30 19:40:14,484: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-05-30 19:40:14,484: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 19:40:14,486: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-05-30 19:40:14,487: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-05-30 19:40:14,487: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 19:40:14,487: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-05-30 19:40:14,488: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 19:40:14,488: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-05-30 19:40:14,488: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 19:40:14,489: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:14[0m
2024-05-30 19:40:14,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:14,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:14,661: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:14[0m
2024-05-30 19:40:14,661: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:14,662: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-05-30 19:40:14,663: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-05-30 19:40:14,664: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:14[0m
2024-05-30 19:40:14,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:14,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:14,839: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:14[0m
2024-05-30 19:40:14,841: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:14,843: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-05-30 19:40:14,843: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-05-30 19:40:14,843: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:14[0m
2024-05-30 19:40:14,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:14,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:15,048: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:15[0m
2024-05-30 19:40:15,049: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:15,050: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-05-30 19:40:15,050: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-05-30 19:40:15,051: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:15[0m
2024-05-30 19:40:15,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:15,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:15,232: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:15[0m
2024-05-30 19:40:15,235: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:15,235: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-05-30 19:40:15,236: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-05-30 19:40:15,236: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:15[0m
2024-05-30 19:40:15,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:15,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:15,419: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:15[0m
2024-05-30 19:40:15,420: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:15,421: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-05-30 19:40:15,421: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-05-30 19:40:15,422: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 19:40:15,422: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-05-30 19:40:15,425: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-05-30 19:40:15,425: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 19:40:15,425: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-05-30 19:40:15,426: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 19:40:15,427: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-05-30 19:40:15,427: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 19:40:15,428: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:15[0m
2024-05-30 19:40:15,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:15,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:15,618: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:15[0m
2024-05-30 19:40:15,619: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:15,619: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-05-30 19:40:15,620: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-05-30 19:40:15,621: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:15[0m
2024-05-30 19:40:15,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:15,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:15,800: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:15[0m
2024-05-30 19:40:15,801: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:15,802: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-05-30 19:40:15,803: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-05-30 19:40:15,803: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:15[0m
2024-05-30 19:40:15,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:15,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:15,980: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:15[0m
2024-05-30 19:40:15,981: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:15,982: root: INFO: Current backtesting datetime 2023-02-15 16:00:00-05:00
2024-05-30 19:40:15,982: root: INFO: Current backtesting datetime 2023-02-16 09:30:00-05:00
2024-05-30 19:40:15,982: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:15[0m
2024-05-30 19:40:15,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:15,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:16,199: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:16[0m
2024-05-30 19:40:16,201: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:16,202: root: INFO: Current backtesting datetime 2023-02-16 16:00:00-05:00
2024-05-30 19:40:16,203: root: INFO: Current backtesting datetime 2023-02-17 09:30:00-05:00
2024-05-30 19:40:16,203: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:16[0m
2024-05-30 19:40:16,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:16,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:16,384: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:16[0m
2024-05-30 19:40:16,386: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:16,386: root: INFO: Current backtesting datetime 2023-02-17 16:00:00-05:00
2024-05-30 19:40:16,386: root: INFO: Current backtesting datetime 2023-02-18 09:30:00-05:00
2024-05-30 19:40:16,387: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 19:40:16,388: root: INFO: Current backtesting datetime 2023-02-18 09:29:00-05:00
2024-05-30 19:40:16,388: root: INFO: Current backtesting datetime 2023-02-18 09:29:00-05:00
2024-05-30 19:40:16,388: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 19:40:16,389: root: INFO: Current backtesting datetime 2023-02-21 08:30:00-05:00
2024-05-30 19:40:16,389: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 19:40:16,390: root: INFO: Current backtesting datetime 2023-02-21 09:30:00-05:00
2024-05-30 19:40:16,390: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 19:40:16,391: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:16[0m
2024-05-30 19:40:16,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:16,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:16,572: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:16[0m
2024-05-30 19:40:16,574: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:40:16,574: root: INFO: Current backtesting datetime 2023-02-21 16:00:00-05:00
2024-05-30 19:40:16,575: root: INFO: Current backtesting datetime 2023-02-22 09:30:00-05:00
2024-05-30 19:40:16,575: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:40:16[0m
2024-05-30 19:40:16,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:16,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:40:16,754: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:40:16[0m
2024-05-30 19:40:16,755: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
